pmcid	score
2739847	0.14038278
2667168	0.14028475
3500003	0.14027356
2222677	0.1401064
2809462	0.14000756
3015787	0.13995197
3568738	0.1398978
165419	0.13985388
2856400	0.1397344
2790738	0.139731
2740095	0.13964815
3746440	0.139334
3537198	0.13920186
3350193	0.13916102
3340975	0.13875012
2914738	0.13870382
3016124	0.1385984
3289185	0.13841671
2705345	0.13797455
2858848	0.13794775
2673472	0.13785936
3132369	0.13748914
2640409	0.13744712
3391837	0.13735749
3457606	0.13735378
3783711	0.13709281
3604222	0.13706376
2565670	0.13696305
3505949	0.13689019
3876503	0.13678025
2984347	0.13666645
3649285	0.13665384
2630321	0.13650873
3544608	0.1363807
2797594	0.13631424
3600282	0.13560125
3685544	0.1355399
3711735	0.13542709
3789899	0.13527651
2740038	0.13515836
2938504	0.13484024
3711740	0.13425645
2769446	0.13418166
3570930	0.1340116
3663148	0.13381678
3016817	0.13380809
2443772	0.13367248
1174869	0.13343282
2980723	0.13336763
2783104	0.1330828
2804019	0.1330228
2989126	0.13292912
3765128	0.13284487
3339080	0.13273145
3655517	0.13254075
3770034	0.13251701
3382696	0.13246375
3159262	0.132348
3663309	0.13202015
3170312	0.13177703
3623763	0.13170977
2967700	0.13167788
535544	0.1316539
3015425	0.1313336
3019022	0.1312048
3249277	0.1311154
3015287	0.1308098
3094002	0.13077231
3285529	0.13059123
2270823	0.13046609
2984407	0.13021877
3461611	0.12999724
2683798	0.1299716
3603714	0.1297826
3809316	0.12975006
3000846	0.12974563
3606293	0.12965131
2838839	0.12952241
3350058	0.12942204
3593510	0.1293882
3257462	0.12936573
1550411	0.12908834
3851743	0.12907702
3224508	0.12898071
2788451	0.12886433
3799716	0.12872997
3762010	0.12855029
3697146	0.12854835
2820011	0.12845215
1242259	0.12839843
1716166	0.12834513
3655519	0.12824182
3192516	0.12822177
2946581	0.12814794
3022694	0.12806357
3628122	0.12786652
1523371	0.1278335
2805600	0.12773761
3731174	0.12755892
2908798	0.12729952
3872241	0.12719646
3488385	0.12704653
2760911	0.12680246
3284420	0.12657185
3012456	0.1265471
3236146	0.1265354
3015861	0.12646863
3614380	0.12629163
3469333	0.12617826
2966588	0.12612933
3073788	0.12601738
3649179	0.12588555
3073786	0.12570095
3789904	0.12567413
3660491	0.12566946
3712886	0.12519813
3669557	0.12519509
3755442	0.12503758
2628097	0.12499615
3543976	0.12474913
3249852	0.124608316
3876542	0.12458592
3619046	0.12452115
3880742	0.124435276
3892002	0.12435524
3629350	0.12432217
3618906	0.124233484
3214505	0.124223515
3601500	0.12408811
3388422	0.12391667
3038384	0.12381112
2390579	0.123802714
3016809	0.1237153
2672300	0.123705804
3047768	0.1236332
3336885	0.12362629
2847818	0.1236071
3034918	0.12343422
2964707	0.12327841
2572606	0.123274036
3023038	0.12321115
2628877	0.1231118
3137826	0.12295936
2412891	0.12267917
2797493	0.12259009
2740116	0.1225124
2925354	0.12249732
2829468	0.1219705
2767146	0.121935666
3420562	0.121927135
2821393	0.12187841
3446119	0.12179312
3485910	0.121785514
3514804	0.12171998
3649614	0.12138311
3500075	0.121090725
3533887	0.12101541
2846347	0.1209642
2442185	0.12082967
2740203	0.1207758
3251624	0.12076213
3843310	0.120742165
3852632	0.1207116
3652732	0.120704435
3369119	0.12047224
3052194	0.1204513
3015742	0.120437495
1821329	0.12043534
3574659	0.1204308
3182407	0.12032339
3504270	0.12017224
2612686	0.12016176
2702879	0.1200653
2830979	0.12006309
3523803	0.11974741
3299191	0.11969909
3876522	0.119484864
2769460	0.1194818
3350049	0.11941164
3406613	0.11933057
3825967	0.11926121
3221908	0.119231366
3068103	0.11902362
3051203	0.118987925
2729252	0.11890683
3776553	0.118795566
3249330	0.118782476
2852695	0.11860352
3096911	0.118563
1538579	0.118463874
3766223	0.11844601
1253515	0.11843966
2654860	0.11841677
3296432	0.118416674
3459711	0.11824515
1065003	0.11823699
3124319	0.11823679
2769464	0.11808489
481084	0.1180255
3409660	0.11794278
3639802	0.11791968
3047834	0.117896274
3068583	0.117851675
3385261	0.11783773
2847139	0.11770015
3616064	0.11769521
3056369	0.117613494
2887168	0.117609285
3032707	0.117482536
2329636	0.117462814
153522	0.11742464
2740068	0.11740652
3200132	0.11737275
3889048	0.11722587
2804570	0.11716324
3763677	0.11714109
3765379	0.11713233
3810584	0.11709141
2687608	0.11707113
2933488	0.11700989
3542889	0.116918296
3435946	0.11690598
3160386	0.11675065
2923125	0.11661549
3325348	0.116565906
3876545	0.11623857
3282448	0.11608557
3680657	0.116054825
2734531	0.116012365
2855451	0.115955584
3857979	0.11592562
3427950	0.11592236
3757911	0.1158376
3114312	0.11578238
3616185	0.1157641
3309632	0.11575321
3891070	0.11568156
3403954	0.115668125
3696305	0.11556098
3357616	0.11552497
3535805	0.11544911
3741700	0.11537935
3282451	0.115364805
2824875	0.11535346
2585577	0.11531403
3878513	0.115298316
3463912	0.11524646
3558450	0.11524068
1936994	0.11517836
1578574	0.11517141
2556668	0.115144126
3534252	0.11513773
3649448	0.11500807
2553050	0.114979014
2836925	0.11488798
2804722	0.11484183
3120277	0.11478735
3860017	0.114751816
137249	0.11471836
3088392	0.114654884
3108944	0.1146458
3043450	0.114631414
3649454	0.11455598
3879220	0.11445296
3515923	0.11442258
2556681	0.11439786
3074312	0.11439227
3441877	0.1143135
3034940	0.11404964
3015846	0.113992006
3816040	0.11396634
3531040	0.11387385
3686071	0.113589995
3649137	0.1135214
3879218	0.11350498
2882564	0.11346159
3544655	0.11325499
2693868	0.113229215
3099218	0.11318947
2687910	0.113007635
3310834	0.11296453
2769425	0.11285952
3841536	0.1128163
3277062	0.11280034
3870123	0.11270594
3104650	0.11270589
3423694	0.1126424
3469334	0.11258367
2749011	0.11257183
3649145	0.11254836
3083990	0.112533405
1876232	0.112382516
3150839	0.11235286
3760287	0.11223838
3104662	0.11216727
3099620	0.11208631
3161023	0.11201245
3793477	0.11190132
2806398	0.11187368
2827146	0.11182948
3728532	0.11150164
2988939	0.11148901
3833481	0.111476846
2241773	0.11126886
2536181	0.11124656
2769450	0.11120235
2700584	0.11116298
3088394	0.111153975
2045657	0.11112501
3375727	0.111105405
3870642	0.1110704
3371954	0.11105092
3783813	0.11102334
3163221	0.111019745
2691510	0.11092362
2972760	0.110902734
3189692	0.11089258
2769444	0.11074975
3405237	0.11074125
3335556	0.11073641
3443276	0.11071362
3539112	0.11064408
2844755	0.110544205
2851121	0.11052221
3546099	0.11043816
3409991	0.11042019
3085395	0.11035436
2631531	0.11030922
3558347	0.11026963
3206663	0.11025545
3533611	0.1101653
3309620	0.110141486
2635124	0.10992013
2829594	0.10984579
2803799	0.10984033
2277430	0.10980421
3191848	0.10978964
3616039	0.109626316
2700619	0.10962354
2702886	0.1095622
3160369	0.109521605
2412892	0.10939332
3665121	0.10928078
3065056	0.10927339
3075144	0.10925765
3628469	0.10925167
2740183	0.109211355
3499279	0.10920056
2496697	0.10919965
3666368	0.109184325
3885191	0.10912881
2769341	0.10899924
2912929	0.108988896
2828091	0.108981214
3170783	0.108974986
3417940	0.1089251
3439304	0.1089152
3728493	0.10889201
3614728	0.108727135
3424852	0.10868153
3540647	0.108566105
3555585	0.10847983
3444340	0.10843314
3635469	0.10835259
2323473	0.1083338
3108289	0.108291306
2672220	0.108228445
2039817	0.10818571
3396109	0.1081675
2900126	0.10816608
3655301	0.10813672
3554543	0.10801026
3701338	0.10798746
3061903	0.10794755
3717289	0.10794101
3775200	0.10782741
2740088	0.107794315
3015430	0.10779248
3451906	0.10765969
3032672	0.10763381
3854545	0.10757983
2908645	0.10756969
3443655	0.10753318
3860295	0.10745527
2650678	0.10733491
2803902	0.10728078
2799006	0.10725586
3274421	0.10720385
1065094	0.10717055
3814076	0.10705747
3800672	0.10687315
2700613	0.1067738
3200117	0.10672022
2798987	0.10652448
3819262	0.106465235
3113177	0.106353074
3481075	0.10628243
3073784	0.106192075
2098753	0.106169835
2799065	0.10614193
3291708	0.106000595
3738493	0.105878286
3671804	0.10584371
3445178	0.105835274
3512256	0.105753936
3813461	0.10571682
3206687	0.10568206
3706228	0.10561267
2823093	0.105589494
2556666	0.10556268
2831203	0.10554896
3572695	0.10552354
3599400	0.10547368
2737786	0.10542966
2827708	0.10538666
3080591	0.10532765
3635130	0.10522675
2277416	0.10519593
3694106	0.105178535
2805656	0.10515694
3125277	0.10491668
3614649	0.104895756
3133999	0.104874596
2803848	0.1048425
3097618	0.10482059
3840719	0.10480253
3855280	0.104777046
3401149	0.104740225
3447436	0.10473792
2634770	0.10472309
3658236	0.104720734
2769393	0.10471107
2876173	0.10469251
2779295	0.104678385
2995940	0.1046354
3830152	0.104562394
3152170	0.10453278
2737789	0.10451235
2799007	0.104443125
2966580	0.10436889
3023755	0.10436485
2908830	0.10434468
3403857	0.10428214
3339374	0.10426789
3027454	0.10423812
2776010	0.104170725
1403776	0.104076385
2740084	0.10405949
3698044	0.1040143
3268705	0.10400394
2740013	0.10393556
2966560	0.10391692
3016128	0.10391568
3354493	0.10385761
2279110	0.10383251
3134686	0.10380808
2244618	0.10377593
3492965	0.10373443
2948674	0.10367308
3679720	0.10356298
2687830	0.103547804
3016176	0.10339449
3423012	0.10322728
2726548	0.103220955
2992668	0.10314159
3670523	0.10310528
2845787	0.10306536
2791734	0.10302995
3539596	0.10293784
3638545	0.10293043
3728537	0.10292265
3159363	0.10291694
3492084	0.102876164
3413833	0.10285491
3669581	0.10279596
3379930	0.10278569
3791363	0.10277217
3369203	0.10273145
3109793	0.10271602
2850182	0.10267462
3377878	0.102674484
2783087	0.102596566
2791725	0.102586724
3892077	0.102585174
2698057	0.102539584
3108290	0.10253429
2803911	0.10248777
3423821	0.102444716
3432563	0.102438614
3160575	0.102435075
2627996	0.10239502
3470986	0.102357075
2244600	0.10233161
3773424	0.10222297
3562643	0.10221423
2253550	0.10218769
3860673	0.10213433
2151863	0.102107644
3874625	0.10210097
2988179	0.102095805
3133512	0.102052346
3407666	0.10205231
3577455	0.10204931
3249850	0.102045834
3438050	0.10200694
2918822	0.10196592
3183319	0.10195146
1675993	0.10194418
3304639	0.10194393
2426706	0.101931095
3457858	0.1018671
2726475	0.10182788
3259091	0.101812504
2575197	0.101782806
2791730	0.10176491
3611601	0.10172943
3479014	0.10172882
3822029	0.10172054
3548373	0.10171068
3277481	0.10170638
3845240	0.10165328
2776370	0.101591945
3375743	0.10157616
3318239	0.10155991
3410081	0.10155475
3712160	0.101454616
2784509	0.10143157
3127318	0.101372056
3390102	0.10136084
3227363	0.10136036
3413830	0.101350546
3253678	0.10126411
3299175	0.10121427
2784504	0.10119851
2776369	0.10117152
2672301	0.10116588
2311282	0.10116211
3713304	0.1011343
3342550	0.10112124
3488028	0.101076595
3401656	0.10106675
3018956	0.101042986
3468421	0.101021625
3634207	0.10099443
436065	0.10096835
2908660	0.10096775
3116469	0.100883216
3033242	0.10084396
2740323	0.10084084
3853387	0.10082578
3354461	0.10081523
2878678	0.100807846
3818566	0.10079564
1613243	0.10079348
2686928	0.10070988
2860402	0.10070634
3589868	0.10069764
3467394	0.10059723
3355351	0.100590944
3664409	0.10058802
3888003	0.100564405
2952782	0.100561865
2740033	0.100511245
3137828	0.10050964
3296298	0.10050764
3291426	0.100485116
2780982	0.10039818
2648945	0.10035088
2901617	0.100335546
3283056	0.10033073
3612309	0.100248285
3182010	0.10021175
3151209	0.10003508
3472242	0.09995534
3195853	0.099914156
3872157	0.099857874
2999614	0.09984016
3819693	0.09983247
3358189	0.09982156
2767138	0.099799216
3545342	0.09979887
2963801	0.09970381
3517837	0.0996966
3500919	0.09969611
3876310	0.0996259
3369420	0.09961081
3065404	0.09958041
1621059	0.099535406
3298220	0.09946106
3844346	0.09939083
3336915	0.09938039
3140674	0.09937479
3764359	0.099369936
2443117	0.09933132
3532909	0.09932965
1555578	0.099299505
3066713	0.09926579
1654154	0.099262446
2915954	0.0992606
3655067	0.09925834
1618827	0.09925832
3405458	0.09924358
3649156	0.09921828
3496599	0.09919325
2258295	0.099111155
3546445	0.09909976
3483334	0.099049725
3658212	0.09902339
2769477	0.09898974
3560724	0.09897674
3725923	0.09896337
3733041	0.09888995
3687464	0.09885081
3833319	0.09884647
2787188	0.098797955
3587901	0.098787144
3227138	0.09876214
3221195	0.09874995
2693866	0.09873347
2467423	0.09872452
3201100	0.09870661
2736155	0.09868331
1475565	0.09855406
3065569	0.09854767
3426826	0.098547176
2740156	0.09851032
2914369	0.098465584
2936924	0.09844248
3075147	0.09842493
3141706	0.09840831
3304183	0.098368295
3263000	0.09834806
3872390	0.09831015
3417860	0.09830763
3743519	0.098301664
2874920	0.09824758
3738353	0.098218195
3556636	0.09820059
3542893	0.098154746
3583747	0.09813174
3808107	0.09810762
3813776	0.09805353
2637292	0.097977705
3438046	0.097918145
3864880	0.097899705
1557855	0.097879015
3237110	0.0978262
3107160	0.09773262
3698892	0.09773217
2572047	0.09768907
3015500	0.09766422
3412713	0.09761701
3773423	0.09761168
3633805	0.097611174
2423870	0.09757677
3252509	0.097567014
1173139	0.09756292
3580896	0.097547494
3573792	0.097508125
3074268	0.09749358
2769470	0.097485416
3786492	0.09747744
3137834	0.09743451
3484318	0.09740093
2627525	0.0973909
3056413	0.09738989
3649571	0.09731672
3649153	0.09730277
2576180	0.09728958
2686960	0.09720703
3504369	0.09719622
3348025	0.09715875
2605766	0.09707537
3689663	0.097067066
3402108	0.09704621
3649270	0.097041994
3227694	0.09703196
2911400	0.09702915
3467162	0.09697313
3863545	0.09688379
2438311	0.09681535
2823151	0.096809596
3015549	0.096725136
3072212	0.096717805
2995784	0.09669492
3236153	0.09666563
3178522	0.09663939
3015688	0.09663182
3522482	0.096631624
2615010	0.09661062
1087888	0.09660992
3738259	0.09658907
3172665	0.09655253
3542555	0.09653023
2976514	0.0965093
3097581	0.09650507
3015771	0.09648847
1805426	0.096476115
2804726	0.09647259
2729309	0.09645738
2700599	0.09642878
2769424	0.096416265
3518997	0.09641181
3485486	0.09639286
3059868	0.096386336
1431558	0.096349664
3118664	0.09634719
3881493	0.09634264
3407781	0.096318126
529263	0.096306026
3800673	0.09629144
2699201	0.096163
3099065	0.09615385
3310629	0.096114926
116587	0.09611183
3249338	0.09609655
3354457	0.09605187
3438719	0.0960177
3860639	0.09600066
2908802	0.09594391
3289276	0.09592983
3126780	0.095928974
3825604	0.09589018
3334009	0.09586365
2767158	0.09584763
3711723	0.09584597
2699222	0.095842324
3078211	0.09582085
3094685	0.095797285
2778945	0.095770314
3522331	0.095735885
3226425	0.09571534
3291284	0.0956778
140039	0.09563102
2644321	0.095600344
3728613	0.09557596
2656305	0.095540866
3638532	0.095536
3355001	0.0954287
3730937	0.095423386
3236007	0.095420144
2656546	0.095413014
2672245	0.09539329
3821277	0.09539136
2615763	0.09532395
2892693	0.09527803
3019363	0.095259696
3128041	0.095231354
3741913	0.095207244
3815018	0.09514333
3632018	0.09510652
3432358	0.095064014
3311450	0.095020376
2442045	0.09501445
3421971	0.095010586
2941604	0.09499048
3860641	0.09498747
2900277	0.09498552
3853607	0.09497428
3491236	0.094918095
3601504	0.09489095
3649545	0.0948627
3193760	0.09485454
2804729	0.094817735
3825978	0.094789565
3530752	0.09478599
3205509	0.094784334
3410179	0.094781764
2584083	0.094774194
3141479	0.094769
2931410	0.09469228
2997273	0.09454227
3490885	0.09444116
3707411	0.094403505
3341635	0.09436128
3340971	0.09427738
2810578	0.09425958
3378931	0.0942273
3751751	0.094173074
3866926	0.0941706
3819835	0.09412565
3350175	0.09411105
1914049	0.09409891
3887995	0.09405908
2695771	0.09400126
3177586	0.093964666
3277335	0.09395945
3015942	0.09390691
2588582	0.09386445
3555598	0.093844
3771803	0.0937903
3444833	0.09378585
2575563	0.09375485
3307215	0.093732744
3205498	0.09372091
3041045	0.0936987
2572604	0.09368642
3108775	0.09360711
3152448	0.0935854
3267056	0.09358493
3487017	0.09356576
3030053	0.09350523
3221144	0.09349593
3713317	0.09345601
3015416	0.09344609
2699982	0.09343996
3641980	0.093404934
3420418	0.093362674
2637226	0.093358815
2893317	0.093335055
2904264	0.09333393
3095803	0.09332298
2954310	0.09330822
3446044	0.09329657
2847967	0.093283005
2813609	0.093277894
2803888	0.09326823
3649089	0.09314794
3635627	0.09314271
3470992	0.09304501
3725319	0.09302745
2330057	0.09302348
1634861	0.0930164
2828460	0.092983015
3402151	0.09292886
3860662	0.09291404
3661872	0.09287767
2820289	0.09285961
3099062	0.09284261
2769345	0.0928292
2740294	0.092827745
3290019	0.092796266
3236161	0.092762694
2584009	0.0927417
3196964	0.09271747
2710492	0.092712104
2700561	0.09268349
3162819	0.09266273
3030056	0.09264761
3778812	0.09264127
3298226	0.09263165
3727091	0.09262025
2671435	0.09261746
2601019	0.09260613
3015473	0.09259636
2970788	0.0925795
3475120	0.092575595
3566961	0.092563875
2769272	0.0925588
2931126	0.0925577
2935984	0.09255152
3250004	0.09253643
2730560	0.09246396
2767133	0.09244183
1697813	0.09242249
3080321	0.09240874
2667411	0.092389174
2719756	0.0923858
3070447	0.09237572
2335107	0.09236777
3771777	0.092358656
2700617	0.09233907
3821438	0.09232819
2981764	0.09227617
3738361	0.09222103
2202780	0.092194356
2967696	0.092131406
3783730	0.09209336
3015508	0.092043325
2826293	0.0920384
3409508	0.092016965
3610089	0.09201126
2910374	0.09198786
3123199	0.091955945
2767137	0.09193164
3502781	0.09192703
3033349	0.09192567
3658657	0.09191754
3538602	0.09189693
2700440	0.091894954
3133986	0.09186598
2902452	0.09183661
2912801	0.09180347
3433556	0.09176668
3557637	0.09175827
3124731	0.09173059
2900077	0.0916361
3198947	0.09159001
3162726	0.09158527
2907398	0.091498
3604616	0.091475636
2783122	0.09142248
3444217	0.091414794
137310	0.091411255
3614776	0.09127424
2672256	0.09124967
2700444	0.091236
3079673	0.09120886
3444228	0.09120693
2857854	0.09120364
3461616	0.09120233
2740126	0.0911685
3113185	0.09116749
3502287	0.09116241
3113816	0.091141194
1791015	0.091131836
3804664	0.091114946
2882890	0.09111005
2495001	0.09108937
2500042	0.09107669
2640347	0.09106029
3727182	0.0910493
3741981	0.0910396
3816213	0.09103149
3719296	0.09102392
3088393	0.09100141
3420400	0.09099478
1526441	0.09098498
3043438	0.09097143
3199095	0.090940945
2855525	0.09093541
2813585	0.090934694
3447652	0.090893835
3272799	0.09086188
2629468	0.090855084
2974992	0.0908467
3818878	0.09084412
2517070	0.090820745
3860035	0.09077758
3506076	0.09076363
3270293	0.09074292
3891414	0.09073894
2907502	0.090721406
3180661	0.090703644
2716448	0.090682745
3872300	0.09067997
3289780	0.09067762
3562200	0.09067069
3571762	0.090645544
2685387	0.09062356
2845142	0.09062009
3262507	0.09059778
2830981	0.09059409
3710945	0.09057807
3687060	0.090564534
3161475	0.090561114
3151403	0.09055395
2901604	0.090509035
3860047	0.090500705
3505433	0.09048716
3504311	0.09046052
3139355	0.09045207
3530725	0.09040068
2769310	0.090386376
3521953	0.09034287
2824935	0.09029918
3481223	0.09029319
3863832	0.0902851
3860072	0.090239204
3862140	0.09023524
3087220	0.09021144
3760704	0.09017375
3113179	0.09016756
3398309	0.09015876
3555588	0.0901564
2732080	0.09008141
3800309	0.09006915
3097565	0.090066
2972754	0.09005125
3369671	0.0900197
1578589	0.09001479
3350007	0.09000331
2721581	0.09000086
2917402	0.089975156
3666183	0.08996287
3043584	0.08993906
3460026	0.08990474
2890619	0.08990456
3818784	0.08987971
3591564	0.089868955
2089067	0.089835264
3448227	0.08982754
3025845	0.0897819
3595685	0.08972373
3779402	0.08967551
2910504	0.0895914
1185557	0.08958358
3320427	0.08957617
3205552	0.08956438
3410014	0.089550816
3030037	0.089508414
1904453	0.08950779
3130464	0.08949861
3583806	0.08944641
2852764	0.089431494
3488033	0.089429006
3808793	0.08942879
2994431	0.089376695
3227378	0.089292414
3651279	0.089241706
1618845	0.0892309
2244628	0.08920458
2780638	0.089197166
3576789	0.08918161
2810581	0.08917617
3115199	0.08916608
3021273	0.08915214
3158108	0.08915131
3722979	0.08914484
3693650	0.08913436
3618925	0.089133814
3792504	0.08908374
2847726	0.089070104
3683417	0.08902742
3852629	0.08899216
2994119	0.08897424
3063237	0.08896595
3658835	0.088956654
3085466	0.08893774
3852762	0.08891356
3716558	0.08890587
3310784	0.088882275
3267069	0.088880315
3745887	0.08887532
3760260	0.08878454
3545734	0.088762514
2988180	0.08874713
3502786	0.08872703
3853893	0.08872331
3429832	0.0886356
3015946	0.088627346
1247497	0.08857136
3835521	0.08856913
3574792	0.088567786
3318779	0.08852015
2980627	0.088447176
2702932	0.08844407
2988693	0.08843797
2908657	0.08843302
2687616	0.08840308
1297605	0.0883814
3548615	0.08835932
3147160	0.0883515
3213717	0.088342704
3701851	0.08826809
2117003	0.08825201
3338236	0.0882397
3097568	0.088234834
3097719	0.08820988
3482082	0.088153645
3221638	0.08815034
3618650	0.088117525
1636036	0.08810826
2971478	0.08810383
3320288	0.08809836
2726496	0.08807414
2116997	0.08805405
3015305	0.08802974
3858746	0.08800985
3507411	0.08798953
3514812	0.08793344
3582688	0.08791969
2637256	0.087907456
3213012	0.08790714
2694377	0.087893076
2687928	0.087891705
1459268	0.0878889
3716220	0.08783033
3492681	0.087823436
3350059	0.087808825
3148886	0.08780527
2993706	0.08772879
2098769	0.08768162
3409899	0.087681025
3074288	0.08767792
3743178	0.08767714
3743330	0.08767296
3056215	0.08765346
3031281	0.08765221
183865	0.08764825
3544670	0.087640546
2698626	0.08762702
2933632	0.08761974
3204303	0.08761894
3717529	0.08761192
3446093	0.0875376
3746147	0.08753284
1584238	0.087521285
2771816	0.0874301
3250653	0.087412074
2605759	0.087381884
3269987	0.08736074
3045934	0.087309346
3096029	0.087264806
2630042	0.08725064
3615908	0.08722445
3730144	0.087152235
2211476	0.08709023
3705747	0.087083556
3129113	0.08706056
3015824	0.08703797
2660300	0.08702447
2984376	0.08702194
3015668	0.08701999
3662739	0.08697796
3430071	0.08697405
2850857	0.086951
3236134	0.08693576
2726510	0.086915985
3342739	0.08690855
3846115	0.08689355
3589846	0.08688868
2813127	0.086876675
3113158	0.086850315
3213680	0.08684523
2430011	0.08683182
2656964	0.08681945
3658262	0.08681769
2776372	0.08681742
2584014	0.08681401
2783161	0.0868031
3519113	0.08678118
3526876	0.086781085
3468765	0.08676412
2769296	0.08671977
3785209	0.086711966
3503657	0.08668327
2253541	0.08664793
3042608	0.086645
3696271	0.086630516
1574330	0.08662017
3514997	0.08659346
2801527	0.08659341
3671282	0.08656755
2740293	0.08655273
1502064	0.086550996
3130466	0.08654445
2908671	0.08654168
3830833	0.08652284
3217590	0.08652063
3624641	0.086501546
3789312	0.08647102
3459719	0.086462565
3446146	0.08645204
3328917	0.08644616
2769279	0.08642393
1087842	0.086397894
2943095	0.08638907
3524486	0.08637865
2581654	0.08631253
2840961	0.086300656
3623122	0.08630064
3746435	0.08629755
3170356	0.08627301
2581659	0.08625598
3226577	0.08623249
3407736	0.08622016
3180596	0.086201094
2633086	0.08618213
3594646	0.08617266
2901307	0.08616556
3393871	0.08614575
3075172	0.086140424
3015777	0.08613529
3043583	0.086124815
3809164	0.08610532
3328892	0.086047865
3521949	0.08603819
3564269	0.08603108
3835761	0.08601829
3117681	0.08599855
3443570	0.085987225
3004089	0.085972354
3364643	0.0858957
3411404	0.085860595
3299187	0.08584704
3097557	0.08582192
3087962	0.08578269
2878411	0.08577897
3152917	0.08576095
3464728	0.08574165
3206110	0.08570701
3780631	0.08569951
3465008	0.08567819
3857503	0.08566294
3789280	0.085647985
2254639	0.085642606
3148876	0.085620925
3804823	0.08559226
3800295	0.085590266
3227160	0.08558839
2797112	0.08557774
3640228	0.0855723
2526417	0.08553653
3191328	0.085500784
3214684	0.085468
3102012	0.085455894
3113182	0.085454635
3852630	0.08543329
3567954	0.08542141
2783048	0.085382245
2998016	0.08537528
3328431	0.08531341
3744740	0.08530841
3078481	0.085304566
3835514	0.08529052
3415050	0.08527852
3529464	0.08527093
3538640	0.085256346
2839317	0.08523757
3227428	0.0852267
3295713	0.08520605
2014766	0.08520128
3623460	0.08519531
2726551	0.085192084
3424680	0.085186064
2989524	0.08518099
2910293	0.08517341
3114311	0.08517297
2643339	0.08514417
3204568	0.08513801
2740289	0.08513645
2831897	0.085120484
2881079	0.085095786
3407757	0.085080385
3046008	0.08507973
3765290	0.08507896
3794984	0.08507193
2632616	0.08506568
3148882	0.08506363
3410093	0.08506244
3273785	0.08505833
3335711	0.085051104
3395298	0.08503875
2913563	0.08503787
3846152	0.0850184
